日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,49.47,52.2,52.68,49.44,119608,632522416.0,6.58,6.08,2.99,5.9
2021-01-05,52.1,51.31,52.1,50.3,81692,427859056.0,3.45,-1.7,-0.89,4.03
2021-01-06,52.3,50.18,52.6,49.6,72750,375901008.0,5.85,-2.2,-1.13,3.59
2021-01-07,50.68,49.9,51.68,49.45,88480,458017616.0,4.44,-0.56,-0.28,4.37
2021-01-08,50.28,46.9,50.28,46.9,102535,502712032.0,6.77,-6.01,-3.0,5.06
2021-01-11,44.8,42.09,45.2,42.09,111341,494327216.0,6.63,-10.26,-4.81,5.49
2021-01-12,40.81,41.11,41.32,37.97,169484,689470784.0,7.96,-2.33,-0.98,8.36
2021-01-13,40.68,38.6,41.55,37.86,153953,625124480.0,8.98,-6.11,-2.51,7.6
2021-01-14,39.68,40.94,42.0,39.31,124502,521524688.0,6.97,6.06,2.34,6.14
2021-01-15,40.81,45.15,45.15,40.81,118683,530202960.0,10.6,10.28,4.21,5.86
2021-01-18,48.65,49.79,49.79,46.8,209203,1054667824.0,6.62,10.28,4.64,10.32
2021-01-19,50.38,54.89,54.89,49.99,242849,1340309280.0,9.84,10.24,5.1,11.98
2021-01-20,56.8,52.4,57.6,52.16,323158,1802603712.0,9.91,-4.54,-2.49,15.94
2021-01-21,54.18,53.83,55.19,52.3,201091,1106736752.0,5.52,2.73,1.43,9.92
2021-01-22,55.23,59.33,59.33,54.44,97541,577262736.0,9.08,10.22,5.5,4.81
2021-01-25,61.8,62.89,65.38,61.3,209540,1359385248.0,6.88,6.0,3.56,10.34
2021-01-26,62.6,64.04,66.3,62.6,176685,1163601696.0,5.88,1.83,1.15,8.72
2021-01-27,66.48,68.17,68.7,63.8,153963,1046468272.0,7.65,6.45,4.13,7.6
2021-01-28,66.42,65.2,68.17,64.9,125439,848485328.0,4.8,-4.36,-2.97,6.19
2021-01-29,66.78,63.95,67.8,60.71,161324,1059220048.0,10.87,-1.92,-1.25,7.96
2021-02-01,63.93,65.51,68.51,63.46,130360,883453392.0,7.9,2.44,1.56,6.43
