日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2023-06-02,30.9,33.79,35.52,28.93,261376,803400024.0,30.42,56.0,12.13,77.24,,,,
2023-06-05,31.3,29.3,31.7,29.3,169103,515277455.0,7.1,-13.29,-4.49,49.97,,,,
2023-06-06,28.52,26.44,28.52,26.44,117814,323679212.0,7.1,-9.76,-2.86,34.82,,,,
2023-06-07,26.72,27.01,27.65,26.6,75239,205332205.0,3.97,2.16,0.57,22.23,,,,
2023-06-08,26.76,27.38,27.46,26.3,72578,197416925.0,4.29,1.37,0.37,21.45,28.784000000000002,,,
2023-06-09,27.02,27.01,27.46,26.54,52658,143303275.0,3.36,-1.35,-0.37,15.56,27.428000000000004,,,
2023-06-12,27.38,26.6,27.4,26.58,41597,112755930.0,3.04,-1.52,-0.41,12.29,26.887999999999998,,,
2023-06-13,26.72,26.93,27.23,26.14,48475,130534913.0,4.1,1.24,0.33,14.33,26.986,,,
2023-06-14,26.82,26.23,27.32,26.2,43183,116343243.0,4.16,-2.6,-0.7,12.76,26.830000000000002,,,
2023-06-15,26.23,25.5,26.23,25.41,46370,120036354.0,3.13,-2.78,-0.73,13.7,26.454,27.619,,
2023-06-16,25.56,27.08,27.98,25.56,78753,213251871.0,9.49,6.2,1.58,23.27,26.468,26.948,,
2023-06-19,26.81,26.9,27.41,26.55,49650,135051821.0,3.18,-0.66,-0.18,14.67,26.528,26.708,,
2023-06-20,26.66,27.84,28.19,26.4,74261,206208636.0,6.65,3.49,0.94,21.95,26.709999999999997,26.848000000000003,,
2023-06-21,27.56,26.19,28.0,26.17,47623,129796969.0,6.57,-5.93,-1.65,14.07,26.701999999999998,26.766000000000002,,
2023-06-26,26.25,25.78,26.72,25.48,26738,69748679.0,4.73,-1.57,-0.41,7.9,26.758000000000003,26.606,,
2023-06-27,25.83,25.95,25.99,25.15,27791,71902378.0,3.26,0.66,0.17,8.21,26.532,26.5,,
2023-06-28,25.85,25.31,25.86,24.35,37919,95833137.0,5.82,-2.47,-0.64,11.21,26.214,26.371,,
2023-06-29,25.1,25.74,26.01,25.01,27072,70334308.0,3.95,1.7,0.43,8.0,25.794,26.252,,
2023-06-30,25.75,26.69,27.22,25.6,39604,105926939.0,6.29,3.69,0.95,11.7,25.894,26.298000000000002,,
2023-07-03,26.62,27.07,27.97,26.62,39755,109629921.0,5.06,1.42,0.38,11.75,26.151999999999997,26.455000000000002,,
2023-07-04,27.13,27.69,27.95,26.91,32929,90963482.0,3.84,2.29,0.62,9.73,26.5,26.516,,
2023-07-05,28.7,28.44,30.26,27.81,95313,279284286.0,8.85,2.71,0.75,28.17,27.125999999999998,26.670000000000005,,
2023-07-06,28.14,28.91,29.38,27.8,62200,179530203.0,5.56,1.65,0.47,18.38,27.76,26.777000000000005,,
2023-07-07,28.48,27.45,28.75,27.3,48246,134976571.0,5.02,-5.05,-1.46,14.26,27.912,26.903000000000002,,
2023-07-10,28.6,28.99,30.3,28.13,69393,203945856.0,7.91,5.61,1.54,20.51,28.296000000000003,27.224,,
2023-07-11,29.26,30.15,30.35,28.79,57052,171246848.0,5.38,4.0,1.16,16.86,28.788,27.644,,
2023-07-12,29.55,28.8,29.96,28.52,46691,136403053.0,4.78,-4.48,-1.35,13.8,28.860000000000003,27.993000000000002,,
2023-07-13,28.5,28.84,29.04,28.3,28540,82404446.0,2.57,0.14,0.04,8.43,28.845999999999997,28.303000000000004,,
2023-07-14,28.92,28.41,29.0,28.02,29110,83000416.0,3.4,-1.49,-0.43,8.6,29.038,28.475,,
2023-07-17,28.05,27.58,28.68,27.25,25325,70731757.0,5.03,-2.92,-0.83,7.48,28.756,28.526,27.533333333333335,
2023-07-18,27.58,27.44,28.15,27.4,16010,44808213.0,2.72,-0.51,-0.14,4.73,28.214,28.501000000000005,27.32166666666667,
2023-07-19,27.46,26.93,27.46,26.56,17399,47071104.0,3.28,-1.86,-0.51,5.14,27.839999999999996,28.35,27.242666666666665,
2023-07-20,26.88,26.09,27.15,26.09,17052,45703283.0,3.94,-3.12,-0.84,5.04,27.29,28.068,27.231,
2023-07-21,26.12,26.01,26.43,25.7,11580,30347454.0,2.8,-0.31,-0.08,3.42,26.810000000000002,27.924,27.19766666666667,
2023-07-24,26.01,26.05,26.27,25.83,7864,20628077.0,1.69,0.15,0.04,2.32,26.504,27.630000000000003,27.153333333333332,
2023-07-25,26.39,26.52,26.56,26.05,15099,40011995.0,1.96,1.8,0.47,4.46,26.32,27.267000000000003,27.137,
2023-07-26,26.46,25.7,26.57,25.63,15269,39994864.0,3.54,-3.09,-0.82,4.51,26.074,26.957,27.107000000000003,
2023-07-27,25.9,25.6,26.28,25.55,16665,43472388.0,2.84,-0.39,-0.1,4.92,25.976,26.633000000000003,27.062666666666665,
2023-07-28,25.56,25.6,25.64,24.76,22443,56822960.0,3.44,0.0,0.0,6.63,25.894,26.351999999999997,27.041666666666668,
