日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.87,7.99,8.07,7.87,65874,54545832.0,2.54,1.65,0.13,2.12
2021-01-05,7.96,8.05,8.13,7.92,73244,60834522.0,2.63,0.75,0.06,2.36
2021-01-06,8.0,7.77,8.05,7.73,76372,62052635.0,3.98,-3.48,-0.28,2.46
2021-01-07,7.76,7.44,7.81,7.35,119711,93625752.0,5.92,-4.25,-0.33,3.86
2021-01-08,7.44,7.46,7.53,7.27,62500,48185199.0,3.49,0.27,0.02,2.01
2021-01-11,7.48,7.38,7.49,7.33,55452,42673633.0,2.14,-1.07,-0.08,1.79
2021-01-12,7.43,7.29,7.46,7.23,58023,44031356.0,3.12,-1.22,-0.09,1.87
2021-01-13,7.29,7.31,7.33,7.01,85588,63631592.0,4.39,0.27,0.02,2.76
2021-01-14,7.38,7.55,7.79,7.23,84111,65836306.0,7.66,3.28,0.24,2.71
2021-01-15,7.55,7.63,7.8,7.52,66696,53087197.0,3.71,1.06,0.08,2.15
2021-01-18,7.7,8.07,8.09,7.67,97761,80145389.0,5.5,5.77,0.44,3.15
2021-01-19,8.01,8.91,8.91,8.01,310781,278647008.0,11.15,10.41,0.84,10.01
2021-01-20,8.73,8.62,9.0,8.61,219562,199341407.0,4.38,-3.25,-0.29,7.07
2021-01-21,8.74,9.51,9.51,8.66,354567,339335808.0,9.86,10.32,0.89,11.42
2021-01-22,9.65,9.58,9.89,9.3,271263,266878632.0,6.2,0.74,0.07,8.74
2021-01-25,9.37,9.4,9.66,9.3,146726,143195728.0,3.76,-1.88,-0.18,4.73
2021-01-26,9.4,9.25,9.59,9.22,107269,103750716.0,3.94,-1.6,-0.15,3.45
2021-01-27,9.26,9.71,9.87,9.26,162884,161706823.0,6.59,4.97,0.46,5.25
2021-01-28,9.51,9.34,9.69,9.22,137150,133055545.0,4.84,-3.81,-0.37,4.42
2021-01-29,9.5,9.02,9.75,8.82,189316,178795880.0,9.96,-3.43,-0.32,6.1
2021-02-01,9.02,9.72,9.76,8.93,234709,231069785.0,9.2,7.76,0.7,7.56
2021-02-02,9.72,10.37,10.53,9.58,181213,191176779.0,9.77,6.69,0.65,5.84
2021-02-03,10.27,10.22,10.44,10.04,127402,134331476.0,3.86,-1.45,-0.15,4.1
2021-02-04,10.22,10.34,10.49,10.03,137144,144760191.0,4.5,1.17,0.12,4.42
2021-02-05,10.29,9.88,10.47,9.81,121513,126253241.0,6.38,-4.45,-0.46,3.91
2021-02-08,9.91,10.9,10.9,9.76,144771,155883274.0,11.54,10.32,1.02,4.66
2021-02-09,10.68,11.01,11.45,10.58,181498,205972264.0,7.98,1.01,0.11,5.85
2021-02-10,11.07,11.01,11.17,10.72,99003,111136149.0,4.09,0.0,0.0,3.19
2021-02-18,11.36,11.26,11.78,11.01,135869,158704536.0,6.99,2.27,0.25,4.38
2021-02-19,11.39,11.5,11.69,11.18,104057,121991648.0,4.53,2.13,0.24,3.35
2021-02-22,11.59,11.41,11.9,11.41,146733,173776262.0,4.26,-0.78,-0.09,4.73
2021-02-23,11.43,11.1,11.47,10.98,116558,133502696.0,4.29,-2.72,-0.31,3.75
2021-02-24,10.91,10.65,11.15,10.54,90143,100329212.0,5.5,-4.05,-0.45,2.9
2021-02-25,10.83,10.06,10.89,9.98,135138,142639387.0,8.54,-5.54,-0.59,4.35
2021-02-26,9.93,9.6,10.02,9.52,116778,116463851.0,4.97,-4.57,-0.46,3.76
2021-03-01,9.77,10.0,10.04,9.67,102597,104274543.0,3.85,4.17,0.4,3.3
2021-03-02,10.03,9.66,10.09,8.97,118532,117874185.0,11.2,-3.4,-0.34,3.82
2021-03-03,9.78,9.83,9.95,9.65,66367,67059068.0,3.11,1.76,0.17,2.14
2021-03-04,9.84,9.65,10.01,9.57,62767,62573486.0,4.48,-1.83,-0.18,2.02
2021-03-05,9.68,9.65,9.8,9.48,83553,83032638.0,3.32,0.0,0.0,2.69
2021-03-08,9.63,9.34,9.84,9.3,83738,81857560.0,5.6,-3.21,-0.31,2.7
2021-03-09,9.31,8.79,9.41,8.77,91311,84690580.0,6.85,-5.89,-0.55,2.94
2021-03-10,8.97,8.65,8.97,8.56,65278,58739987.0,4.66,-1.59,-0.14,2.1
2021-03-11,8.71,9.02,9.07,8.5,64070,58577044.0,6.59,4.28,0.37,2.06
2021-03-12,9.02,8.93,9.1,8.84,39049,36009507.0,2.88,-1.0,-0.09,1.26
2021-03-15,9.01,8.82,9.01,8.7,50315,45821098.0,3.47,-1.23,-0.11,1.62
2021-03-16,8.88,8.69,9.01,8.67,40958,37116789.0,3.85,-1.47,-0.13,1.32
2021-03-17,8.69,9.04,9.27,8.57,88519,81919717.0,8.06,4.03,0.35,2.85
2021-03-18,9.01,9.34,9.45,8.93,88684,84518741.0,5.75,3.32,0.3,2.86
2021-03-19,9.2,9.01,9.27,8.93,75177,70437582.0,3.64,-3.53,-0.33,2.42
2021-03-22,8.96,9.15,9.39,8.93,67124,63561942.0,5.11,1.55,0.14,2.16
2021-03-23,9.15,8.84,9.28,8.8,51630,47664592.0,5.25,-3.39,-0.31,1.66
2021-03-24,8.8,8.54,8.87,8.47,69994,62329255.0,4.52,-3.39,-0.3,2.25
2021-03-25,8.56,8.5,8.64,8.41,38368,33883016.0,2.69,-0.47,-0.04,1.24
2021-03-26,8.51,8.62,8.73,8.5,41885,37265620.0,2.71,1.41,0.12,1.35
2021-03-29,8.69,8.83,8.85,8.58,47910,43195875.0,3.13,2.44,0.21,1.54
2021-03-30,8.83,8.66,8.83,8.6,35668,31935318.0,2.6,-1.93,-0.17,1.15
2021-03-31,8.54,8.57,8.66,8.5,31370,27780213.0,1.85,-1.04,-0.09,1.01
2021-04-01,8.61,8.74,8.77,8.52,35108,31360052.0,2.92,1.98,0.17,1.13
2021-04-02,8.75,8.8,8.89,8.59,41096,37174622.0,3.43,0.69,0.06,1.32
2021-04-06,8.76,9.02,9.09,8.71,53389,49553103.0,4.32,2.5,0.22,1.72
2021-04-07,9.02,9.14,9.2,8.95,61737,58083050.0,2.77,1.33,0.12,1.99
2021-04-08,9.16,9.08,9.31,9.05,61327,58057859.0,2.84,-0.66,-0.06,1.98
2021-04-09,9.14,9.09,9.24,9.03,41281,38618757.0,2.31,0.11,0.01,1.33
2021-04-12,9.09,8.83,9.12,8.81,52158,47553492.0,3.41,-2.86,-0.26,1.68
2021-04-13,8.83,8.78,8.92,8.68,27884,25118868.0,2.72,-0.57,-0.05,0.9
2021-04-14,8.78,9.01,9.03,8.7,37828,34615115.0,3.76,2.62,0.23,1.22
2021-04-15,8.98,8.97,9.02,8.83,40911,37454600.0,2.11,-0.44,-0.04,1.32
2021-04-16,8.94,9.01,9.11,8.87,35092,32352059.0,2.68,0.45,0.04,1.13
2021-04-19,9.13,9.18,9.25,9.03,52154,48941823.0,2.44,1.89,0.17,1.68
2021-04-20,10.12,10.12,10.12,9.99,166746,172340171.0,1.42,10.24,0.94,5.37
2021-04-21,10.27,9.71,10.63,9.6,354384,363732912.0,10.18,-4.05,-0.41,11.41
2021-04-22,9.6,10.32,10.7,9.6,339420,351938144.0,11.33,6.28,0.61,10.93
2021-04-23,10.04,9.93,10.32,9.87,208589,214278747.0,4.36,-3.78,-0.39,6.72
2021-04-26,9.73,9.68,9.85,9.42,163629,161564186.0,4.33,-2.52,-0.25,5.27
2021-04-27,9.25,9.22,9.3,8.74,191532,177617604.0,5.79,-4.75,-0.46,6.17
2021-04-28,9.35,8.99,9.35,8.94,82737,76706071.0,4.45,-2.49,-0.23,2.66
2021-04-29,9.0,9.26,9.51,8.88,111843,105252339.0,7.01,3.0,0.27,3.6
2021-04-30,9.15,9.11,9.27,9.0,56041,52297372.0,2.92,-1.62,-0.15,1.8
2021-05-06,9.02,9.52,9.65,8.98,135508,131156784.0,7.35,4.5,0.41,4.36
2021-05-07,9.57,9.51,9.96,9.49,88515,87430414.0,4.94,-0.11,-0.01,2.85
2021-05-10,9.49,9.59,9.71,9.37,73920,72291156.0,3.58,0.84,0.08,2.38
2021-05-11,9.51,9.26,9.52,9.2,80105,76156220.0,3.34,-3.44,-0.33,2.58
2021-05-12,9.26,9.26,9.29,9.15,44504,41967547.0,1.51,0.0,0.0,1.43
2021-05-13,9.18,9.1,9.24,9.09,44633,41960835.0,1.62,-1.73,-0.16,1.44
2021-05-14,9.1,9.19,9.21,8.98,38011,35559108.0,2.53,0.99,0.09,1.22
