日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,12.9,13.34,13.39,12.66,3966,7566266.0,5.56,1.52,0.2,1.56
2021-01-05,13.38,13.29,13.59,13.21,4057,7825856.0,2.85,-0.37,-0.05,1.59
2021-01-06,13.18,12.77,13.35,12.71,3887,7243671.0,4.82,-3.91,-0.52,1.52
2021-01-07,12.74,11.93,12.93,11.68,8738,15308093.0,9.79,-6.58,-0.84,3.43
2021-01-08,11.96,11.87,12.21,11.54,3620,6234336.0,5.62,-0.5,-0.06,1.42
2021-01-11,11.76,11.25,11.77,11.21,5426,8950274.0,4.72,-5.22,-0.62,2.13
2021-01-12,11.25,11.2,11.69,11.14,6354,10475635.0,4.89,-0.44,-0.05,2.49
2021-01-13,11.38,10.91,11.56,10.61,7323,11482749.0,8.48,-2.59,-0.29,2.87
2021-01-14,10.88,11.16,11.38,10.56,6102,9806058.0,7.52,2.29,0.25,2.39
2021-01-15,11.19,11.41,11.59,11.07,6461,10609181.0,4.66,2.24,0.25,2.54
2021-01-18,11.41,11.37,11.66,11.36,5470,9082352.0,2.63,-0.35,-0.04,2.15
2021-01-19,11.37,11.62,11.65,11.36,4461,7462519.0,2.55,2.2,0.25,1.75
2021-01-20,11.62,11.59,11.64,11.36,2754,4571477.0,2.41,-0.26,-0.03,1.08
2021-01-21,11.46,11.49,11.56,11.4,3168,5259631.0,1.38,-0.86,-0.1,1.24
2021-01-22,11.46,11.2,11.46,11.14,2551,4138778.0,2.79,-2.52,-0.29,1.0
2021-01-25,11.11,10.89,11.13,10.81,2931,4635626.0,2.86,-2.77,-0.31,1.15
2021-01-26,10.88,11.06,11.26,10.88,2420,3889278.0,3.49,1.56,0.17,0.95
2021-01-27,10.89,10.93,11.14,10.84,2700,4297040.0,2.71,-1.18,-0.13,1.06
2021-01-28,10.8,10.99,11.24,10.8,2648,4250944.0,4.03,0.55,0.06,1.04
2021-01-29,10.89,10.64,11.07,10.56,4644,7222920.0,4.64,-3.18,-0.35,1.82
2021-02-01,10.64,10.87,10.98,10.64,5968,9397322.0,3.2,2.16,0.23,2.34
2021-02-02,10.89,10.86,10.96,10.69,3499,5506110.0,2.48,-0.09,-0.01,1.37
2021-02-03,10.82,10.59,10.82,10.44,4996,7668853.0,3.5,-2.49,-0.27,1.96
2021-02-04,10.67,10.41,10.74,10.29,3718,5652824.0,4.25,-1.7,-0.18,1.46
2021-02-05,10.51,10.4,10.62,10.32,1988,3026728.0,2.88,-0.1,-0.01,0.78
2021-02-08,10.36,10.0,10.39,9.94,8162,11956426.0,4.33,-3.85,-0.4,3.2
2021-02-09,9.99,10.16,10.24,9.99,3799,5608700.0,2.5,1.6,0.16,1.49
2021-02-10,10.23,10.2,10.29,10.15,2305,3427682.0,1.38,0.39,0.04,0.9
2021-02-18,10.32,10.49,10.71,10.32,4874,7429146.0,3.82,2.84,0.29,1.91
2021-02-19,10.44,10.89,11.03,10.36,5061,7926500.0,6.39,3.81,0.4,1.99
2021-02-22,10.89,11.27,11.52,10.89,8183,13314227.0,5.79,3.49,0.38,3.21
2021-02-23,11.18,11.1,11.45,11.04,4526,7317886.0,3.64,-1.51,-0.17,1.78
2021-02-24,10.97,11.16,11.29,10.97,3865,6245588.0,2.88,0.54,0.06,1.52
2021-02-25,11.39,10.97,11.39,10.97,2862,4596318.0,3.76,-1.7,-0.19,1.12
2021-02-26,10.94,11.24,11.49,10.9,9109,14859860.0,5.38,2.46,0.27,3.57
2021-03-01,11.26,12.07,12.43,11.13,17053,29017279.0,11.57,7.38,0.83,6.69
2021-03-02,11.88,12.06,12.25,11.69,11458,19673606.0,4.64,-0.08,-0.01,4.5
2021-03-03,11.95,12.07,12.37,11.81,7084,12284674.0,4.64,0.08,0.01,2.78
2021-03-04,12.13,11.91,12.21,11.84,4881,8473711.0,3.07,-1.33,-0.16,1.92
2021-03-05,11.79,11.82,11.99,11.69,4389,7506319.0,2.52,-0.76,-0.09,1.72
2021-03-08,11.89,11.89,12.16,11.85,7240,12532359.0,2.62,0.59,0.07,2.84
2021-03-09,11.91,11.44,11.93,11.4,5729,9634520.0,4.46,-3.78,-0.45,2.25
2021-03-10,11.64,11.03,11.65,10.91,3213,5234739.0,6.47,-3.58,-0.41,1.26
2021-03-11,11.04,10.94,11.04,10.83,7383,11693661.0,1.9,-0.82,-0.09,2.9
2021-03-12,11.1,11.15,11.75,11.1,7773,12730775.0,5.94,1.92,0.21,3.05
2021-03-15,11.15,11.02,11.27,11.02,3388,5465826.0,2.24,-1.17,-0.13,1.33
2021-03-16,11.14,11.74,12.06,11.08,13642,22830197.0,8.89,6.53,0.72,5.35
2021-03-17,11.61,11.61,11.86,11.51,7414,12482162.0,2.98,-1.11,-0.13,2.91
2021-03-18,11.47,11.81,11.86,11.47,9099,15365386.0,3.36,1.72,0.2,3.57
2021-03-19,11.75,11.91,12.24,11.66,11085,19275604.0,4.91,0.85,0.1,4.35
2021-03-22,11.91,12.51,12.64,11.91,15604,27805590.0,6.13,5.04,0.6,6.12
2021-03-23,12.6,12.08,12.69,12.01,10735,18917520.0,5.44,-3.44,-0.43,4.21
2021-03-24,12.07,12.49,13.0,12.07,15353,27979796.0,7.7,3.39,0.41,6.02
2021-03-25,12.65,11.74,12.66,11.71,11864,20548557.0,7.61,-6.0,-0.75,4.65
2021-03-26,11.92,11.76,11.95,11.69,6124,10501300.0,2.21,0.17,0.02,2.4
2021-03-29,11.76,11.39,11.8,11.31,8720,14487661.0,4.17,-3.15,-0.37,3.42
2021-03-30,11.71,11.09,11.71,11.05,5518,8924149.0,5.79,-2.63,-0.3,2.17
2021-03-31,11.09,11.29,11.34,11.08,3852,6281086.0,2.34,1.8,0.2,1.51
2021-04-01,11.26,10.96,11.26,10.96,4969,7947794.0,2.66,-2.92,-0.33,1.95
2021-04-02,10.96,11.06,11.12,10.89,4053,6492073.0,2.1,0.91,0.1,1.59
2021-04-06,11.06,11.25,11.35,10.99,4724,7683665.0,3.25,1.72,0.19,1.85
2021-04-07,11.25,11.34,11.39,11.09,6314,10288917.0,2.67,0.8,0.09,2.48
2021-04-08,11.41,11.51,11.81,11.34,10702,17943004.0,4.14,1.5,0.17,4.2
2021-04-09,11.51,11.05,11.54,11.01,19341,31324997.0,4.6,-4.0,-0.46,2.61
2021-04-12,11.0,10.46,11.06,10.32,20413,31336725.0,6.7,-5.34,-0.59,2.75
2021-04-13,10.55,10.72,10.9,10.4,12001,18610361.0,4.78,2.49,0.26,1.62
2021-04-14,10.64,10.69,10.71,10.46,4625,7134008.0,2.33,-0.28,-0.03,0.62
2021-04-15,10.68,10.95,11.2,10.64,11506,18328758.0,5.24,2.43,0.26,1.55
2021-04-16,11.08,11.21,11.33,10.85,12114,19509860.0,4.38,2.37,0.26,1.63
2021-04-19,11.28,11.41,11.51,11.06,23851,38945091.0,4.01,1.78,0.2,3.21
2021-04-20,11.44,11.56,12.1,11.44,25259,42971922.0,5.78,1.31,0.15,3.4
2021-04-21,11.33,11.49,11.68,11.22,11480,19066864.0,3.98,-0.61,-0.07,1.55
2021-04-22,11.61,11.64,11.81,11.48,7767,13091155.0,2.87,1.31,0.15,1.05
2021-04-23,11.32,11.2,11.46,11.19,7587,12433485.0,2.32,-3.78,-0.44,1.02
2021-04-26,11.21,10.94,11.24,10.81,9627,15332563.0,3.84,-2.32,-0.26,1.3
2021-04-27,10.86,11.03,11.11,10.68,7020,11040111.0,3.93,0.82,0.09,0.95
2021-04-28,11.06,10.81,11.06,10.71,7096,11156597.0,3.17,-1.99,-0.22,0.96
2021-04-29,10.86,10.66,10.92,10.64,3615,5651692.0,2.59,-1.39,-0.15,0.49
2021-04-30,10.66,10.43,10.75,10.41,6353,9679767.0,3.19,-2.16,-0.23,0.86
2021-05-06,10.38,10.29,10.42,10.11,7336,10908759.0,2.97,-1.34,-0.14,0.99
2021-05-07,10.32,10.07,10.36,10.07,6941,10256381.0,2.82,-2.14,-0.22,0.93
