日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.08,5.09,5.1,5.04,45445,24410420.0,1.18,0.2,0.01,0.42
2021-01-05,5.1,5.03,5.11,5.01,43196,23066736.0,1.96,-1.18,-0.06,0.4
2021-01-06,5.03,5.0,5.05,4.96,35873,18964789.0,1.79,-0.6,-0.03,0.33
2021-01-07,4.98,4.84,5.0,4.79,78494,40730606.0,4.2,-3.2,-0.16,0.73
2021-01-08,4.81,4.86,4.9,4.72,40460,20739943.0,3.72,0.41,0.02,0.37
2021-01-11,4.85,4.73,4.88,4.73,49682,25197103.0,3.09,-2.67,-0.13,0.46
2021-01-12,4.73,4.75,4.79,4.71,31021,15618726.0,1.69,0.42,0.02,0.29
2021-01-13,4.75,4.65,4.77,4.61,53703,26599062.0,3.37,-2.11,-0.1,0.5
2021-01-14,4.66,4.73,4.76,4.63,31323,15747366.0,2.8,1.72,0.08,0.29
2021-01-15,4.72,4.82,4.82,4.71,39463,20023503.0,2.33,1.9,0.09,0.37
2021-01-18,4.8,4.81,4.86,4.76,32530,16624554.0,2.07,-0.21,-0.01,0.3
2021-01-19,4.82,4.8,4.86,4.78,26385,13507154.0,1.66,-0.21,-0.01,0.24
2021-01-20,4.8,4.74,4.82,4.71,32046,16175388.0,2.29,-1.25,-0.06,0.3
2021-01-21,4.74,4.75,4.78,4.72,24528,12398644.0,1.27,0.21,0.01,0.23
2021-01-22,4.75,4.69,4.76,4.68,33110,16542006.0,1.68,-1.26,-0.06,0.31
2021-01-25,4.7,4.68,4.72,4.62,37579,18664297.0,2.13,-0.21,-0.01,0.35
2021-01-26,4.68,4.63,4.71,4.61,34018,16828276.0,2.14,-1.07,-0.05,0.32
2021-01-27,4.61,4.58,4.64,4.56,34796,17027376.0,1.73,-1.08,-0.05,0.32
2021-01-28,4.55,4.51,4.58,4.49,45014,21743518.0,1.97,-1.53,-0.07,0.42
2021-01-29,4.51,4.37,4.53,4.35,60753,28606806.0,3.99,-3.1,-0.14,0.56
2021-02-01,4.36,4.31,4.41,4.29,41653,19230607.0,2.75,-1.37,-0.06,0.39
2021-02-02,4.32,4.33,4.38,4.24,29702,13727420.0,3.25,0.46,0.02,0.28
2021-02-03,4.33,4.24,4.33,4.24,26849,12280579.0,2.08,-2.08,-0.09,0.25
2021-02-04,4.23,4.07,4.23,4.02,57031,25046909.0,4.95,-4.01,-0.17,0.53
2021-02-05,4.07,4.07,4.16,4.06,35107,15442592.0,2.46,0.0,0.0,0.33
2021-02-08,4.07,4.15,4.18,4.06,37612,16695008.0,2.95,1.97,0.08,0.35
2021-02-09,4.15,4.18,4.19,4.13,19907,8887955.0,1.45,0.72,0.03,0.18
2021-02-10,4.18,4.17,4.22,4.17,22382,10046519.0,1.2,-0.24,-0.01,0.21
2021-02-18,4.24,4.28,4.29,4.2,33507,15260768.0,2.16,2.64,0.11,0.31
2021-02-19,4.29,4.41,4.41,4.26,38986,18181436.0,3.5,3.04,0.13,0.36
2021-02-22,4.43,4.51,4.59,4.42,69910,33745061.0,3.85,2.27,0.1,0.65
2021-02-23,4.55,4.46,4.57,4.45,36899,17720203.0,2.66,-1.11,-0.05,0.34
2021-02-24,4.46,4.48,4.54,4.43,28968,13865825.0,2.47,0.45,0.02,0.27
2021-02-25,4.46,4.53,4.55,4.46,35573,17129509.0,2.01,1.12,0.05,0.33
2021-02-26,4.52,4.76,4.76,4.47,105726,52395223.0,6.4,5.08,0.23,0.98
2021-03-01,4.79,4.73,4.82,4.69,108620,54645441.0,2.73,-0.63,-0.03,1.01
2021-03-02,4.73,5.07,5.1,4.72,218253,115509373.0,8.03,7.19,0.34,2.02
2021-03-03,5.07,5.07,5.16,4.9,171528,90914140.0,5.13,0.0,0.0,1.59
2021-03-04,5.01,5.2,5.25,4.97,208851,113948543.0,5.52,2.56,0.13,1.94
2021-03-05,5.19,5.07,5.19,5.04,136498,73597887.0,2.88,-2.5,-0.13,1.26
2021-03-08,5.1,5.08,5.39,5.08,194053,106698517.0,6.11,0.2,0.01,1.8
2021-03-09,5.01,4.76,5.01,4.67,179307,92102806.0,6.69,-6.3,-0.32,1.66
2021-03-10,4.8,4.77,4.87,4.74,77842,39719404.0,2.73,0.21,0.01,0.72
2021-03-11,4.8,5.04,5.06,4.79,151893,79815180.0,5.66,5.66,0.27,1.41
2021-03-12,5.08,5.36,5.49,4.99,330222,184816250.0,9.92,6.35,0.32,3.06
2021-03-15,5.45,5.49,5.63,5.32,339368,196536075.0,5.78,2.43,0.13,3.14
2021-03-16,5.54,5.79,5.84,5.45,409403,244879187.0,7.1,5.46,0.3,3.79
2021-03-17,5.8,5.53,5.8,5.51,290203,170967333.0,5.01,-4.49,-0.26,2.69
2021-03-18,5.52,5.51,5.61,5.48,186878,109116836.0,2.35,-0.36,-0.02,1.73
2021-03-19,5.42,5.42,5.59,5.36,204591,117863390.0,4.17,-1.63,-0.09,1.9
2021-03-22,5.43,5.72,5.75,5.43,290729,172804908.0,5.9,5.54,0.3,2.69
2021-03-23,5.71,5.55,5.71,5.44,238466,139118842.0,4.72,-2.97,-0.17,2.21
2021-03-24,5.43,5.78,5.88,5.4,409700,247738958.0,8.65,4.14,0.23,3.8
2021-03-25,5.75,5.58,5.76,5.44,252601,147792775.0,5.54,-3.46,-0.2,2.34
2021-03-26,5.58,5.57,5.74,5.5,196736,116411361.0,4.3,-0.18,-0.01,1.82
2021-03-29,5.58,5.47,5.66,5.38,205905,119435061.0,5.03,-1.8,-0.1,1.91
