日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.54,10.15,10.29,9.5,2973272,3005342640.0,8.31,6.73,0.64,10.22
2021-01-05,10.13,10.21,10.39,9.97,2720815,2809879888.0,4.14,0.59,0.06,9.36
2021-01-06,10.24,10.53,10.83,10.0,2897836,3056082128.0,8.13,3.13,0.32,9.97
2021-01-07,10.41,11.13,11.34,10.33,3660911,4038836736.0,9.59,5.7,0.6,12.59
2021-01-08,11.03,10.75,11.03,10.47,2563170,2796218816.0,5.03,-3.41,-0.38,8.81
2021-01-11,10.75,10.92,11.09,10.43,2670563,2917161056.0,6.14,1.58,0.17,9.18
2021-01-12,11.15,11.1,11.3,10.73,2839354,3163153296.0,5.22,1.65,0.18,9.76
2021-01-13,11.08,11.36,11.82,10.92,3081843,3530228720.0,8.11,2.34,0.26,10.6
2021-01-14,11.15,10.21,11.28,10.21,3238643,3477771664.0,9.42,-10.12,-1.15,11.14
2021-01-15,10.26,9.98,10.39,9.77,1847269,1886442400.0,6.07,-2.25,-0.23,6.35
2021-01-18,10.0,10.04,10.17,9.94,1323845,1354972432.0,2.3,0.6,0.06,4.55
2021-01-19,9.98,9.63,10.0,9.52,1914613,1888010224.0,4.78,-4.08,-0.41,6.58
2021-01-20,9.54,9.74,9.76,9.31,1340423,1300061408.0,4.67,1.14,0.11,4.61
2021-01-21,9.64,9.83,9.97,9.54,1398110,1384891056.0,4.41,0.92,0.09,4.81
2021-01-22,9.83,9.88,9.93,9.58,1218987,1210891888.0,3.56,0.51,0.05,4.19
2021-01-25,9.78,10.15,10.15,9.61,1928178,1932209184.0,5.47,2.73,0.27,6.63
2021-01-26,10.0,10.04,10.33,9.9,1866103,1920723056.0,4.24,-1.08,-0.11,6.42
2021-01-27,9.92,10.11,10.17,9.67,1577248,1589539856.0,4.98,0.7,0.07,5.42
2021-01-28,9.97,9.93,10.44,9.91,1879917,1943485280.0,5.24,-1.78,-0.18,6.46
2021-01-29,9.8,9.12,9.89,9.0,2097695,2009082176.0,8.96,-8.16,-0.81,7.21
2021-02-01,8.93,9.1,9.2,8.57,1088464,988917584.0,6.91,-0.22,-0.02,3.74
2021-02-02,8.81,8.63,8.96,8.53,1628002,1438338288.0,4.73,-5.16,-0.47,5.6
2021-02-03,8.65,8.75,8.88,8.51,1145087,1017229856.0,4.29,1.39,0.12,3.94
2021-02-04,8.67,8.33,8.73,8.17,1213714,1039938480.0,6.4,-4.8,-0.42,4.17
2021-02-05,8.51,8.43,8.97,8.36,1293214,1136905552.0,7.32,1.2,0.1,4.45
2021-02-08,8.45,8.52,8.62,8.3,819414,707890640.0,3.8,1.07,0.09,2.82
2021-02-09,8.5,8.83,8.87,8.4,1097156,972048736.0,5.52,3.64,0.31,3.77
2021-02-10,8.84,8.91,9.01,8.76,974236,879184000.0,2.83,0.91,0.08,3.35
