日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-18,121.63,129.38,140.63,121.63,242674,3139353920.0,22.45,52.88,44.75,72.49
2021-11-19,130.62,124.9,132.53,122.19,89095,1131714160.0,7.99,-3.46,-4.48,26.61
2021-11-22,122.14,137.53,140.63,121.91,91844,1226113216.0,14.99,10.11,12.63,27.43
2021-11-23,134.73,134.52,137.07,128.83,51224,684422960.0,5.99,-2.19,-3.01,15.3
2021-11-24,133.63,131.27,139.94,130.26,43207,587254224.0,7.2,-2.42,-3.25,12.91
2021-11-25,133.13,131.25,137.7,129.95,31397,419280640.0,5.9,-0.02,-0.02,9.38
2021-11-26,133.15,133.64,137.63,131.14,32040,431220800.0,4.94,1.82,2.39,9.57
2021-11-29,130.65,127.22,136.33,126.63,35426,464588528.0,7.26,-4.8,-6.42,10.58
2021-11-30,127.73,127.94,132.13,126.85,22095,286307936.0,4.15,0.57,0.72,6.6
2021-12-01,126.02,124.03,131.03,123.31,23495,296871744.0,6.03,-3.06,-3.91,7.02
2021-12-02,124.73,127.15,131.24,124.73,30185,389542992.0,5.25,2.52,3.12,9.02
2021-12-03,128.62,128.36,129.4,124.64,18896,240757591.0,3.74,0.95,1.21,5.64
2021-12-06,127.86,131.35,136.92,125.43,28710,381528256.0,8.95,2.33,2.99,8.58
2021-12-07,131.63,131.41,136.11,127.51,21889,287616096.0,6.55,0.05,0.06,6.54
2021-12-08,134.63,134.18,136.61,132.23,15118,203704164.0,3.33,2.11,2.77,4.52
2021-12-09,134.63,128.43,134.63,127.64,19208,250829997.0,5.21,-4.29,-5.75,5.74
2021-12-10,127.43,126.99,129.26,126.16,17187,219461479.0,2.41,-1.12,-1.44,5.13
2021-12-13,128.37,128.19,128.37,124.83,17749,224972611.0,2.79,0.94,1.2,5.3
2021-12-14,126.63,131.53,132.93,126.19,18387,240152638.0,5.26,2.61,3.34,5.49
2021-12-15,130.62,126.62,131.53,125.43,19430,248870542.0,4.64,-3.73,-4.91,5.8
2021-12-16,126.63,128.73,129.43,124.88,16604,213071383.0,3.59,1.67,2.11,4.96
2021-12-17,127.15,126.13,128.89,122.63,15808,197679167.0,4.86,-2.02,-2.6,4.72
2021-12-20,124.62,123.64,127.13,123.51,7094,89285797.0,2.87,-1.97,-2.49,2.12
2021-12-21,124.69,123.58,125.48,122.26,6604,81960882.0,2.6,-0.05,-0.06,1.97
2021-12-22,124.59,125.15,125.61,123.23,8488,106113286.0,1.93,1.27,1.57,2.54
2021-12-23,123.76,123.86,125.43,123.26,6410,79676886.0,1.73,-1.03,-1.29,1.91
2021-12-24,123.03,114.2,124.23,112.98,20276,238808480.0,9.08,-7.8,-9.66,6.06
2021-12-27,113.78,117.81,120.4,109.83,22296,254469355.0,9.26,3.16,3.61,6.66
2021-12-28,117.33,119.54,121.18,114.89,12971,154243891.0,5.34,1.47,1.73,3.87
2021-12-29,117.63,119.64,121.56,116.29,11077,132416382.0,4.41,0.08,0.1,3.31
2021-12-30,117.96,125.17,128.63,117.96,14712,184706038.0,8.92,4.62,5.53,4.39
2021-12-31,125.17,127.43,128.49,123.63,11458,145772733.0,3.88,1.81,2.26,3.42
2022-01-04,128.53,118.87,128.53,118.44,12056,146986183.0,7.92,-6.72,-8.56,3.6
2022-01-05,120.78,110.33,120.78,110.19,21129,237487224.0,8.91,-7.18,-8.54,6.31
2022-01-06,108.51,113.66,116.51,106.99,15544,175983201.0,8.63,3.02,3.33,4.64
2022-01-07,116.13,109.68,116.55,109.22,12419,139150214.0,6.45,-3.5,-3.98,3.71
2022-01-10,109.68,112.83,113.59,107.9,7979,89130638.0,5.19,2.87,3.15,2.38
2022-01-11,110.63,109.63,111.93,108.17,9216,101315004.0,3.33,-2.84,-3.2,2.75
2022-01-12,109.58,110.63,113.3,109.58,7259,81412586.0,3.39,0.91,1.0,2.17
2022-01-13,112.1,106.94,112.1,106.43,9326,100929458.0,5.13,-3.34,-3.69,2.79
2022-01-14,106.93,111.34,112.07,104.73,10332,113360513.0,6.86,4.11,4.4,3.09
2022-01-17,111.12,114.52,115.8,109.22,7841,89595824.0,5.91,2.86,3.18,2.34
2022-01-18,113.01,110.16,116.02,110.01,6906,77607752.0,5.25,-3.81,-4.36,2.06
2022-01-19,108.78,106.61,110.36,106.21,5311,57251804.0,3.77,-3.22,-3.55,1.59
2022-01-20,107.13,101.25,107.13,101.21,10429,107857735.0,5.55,-5.03,-5.36,3.12
2022-01-21,101.13,98.53,102.59,97.89,6853,68300543.0,4.64,-2.69,-2.72,2.05
2022-01-24,99.63,100.99,102.13,97.92,5627,56955200.0,4.27,2.5,2.46,1.68
2022-01-25,100.24,99.52,101.72,98.21,4492,45025656.0,3.48,-1.46,-1.47,1.34
2022-01-26,100.13,103.6,103.91,98.66,7238,74122580.0,5.28,4.1,4.08,2.16
2022-01-27,103.6,97.96,103.6,97.63,7480,74781700.0,5.76,-5.44,-5.64,2.23
