日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-25,30.15,36.34,36.34,30.15,10398,38471630.0,24.77,45.42,11.35,4.52
2022-03-28,40.05,40.05,40.05,40.05,2203,8998479.0,0.0,10.21,3.71,0.96
2022-03-29,44.14,44.14,44.14,44.14,1354,6086943.0,0.0,10.21,4.09,0.59
2022-03-30,48.63,48.63,48.63,48.63,1756,8681193.0,0.0,10.17,4.49,0.76
2022-03-31,53.57,53.57,53.57,53.57,12264,66681271.0,0.0,10.16,4.94,5.33
2022-04-01,59.01,59.01,59.01,57.83,111177,664394912.0,2.2,10.15,5.44,48.33
2022-04-06,59.2,64.99,64.99,56.64,178082,1108591136.0,14.15,10.13,5.98,77.42
2022-04-07,65.65,71.57,71.57,60.2,135118,909840384.0,17.49,10.12,6.58,58.74
2022-04-08,66.2,64.33,70.87,64.33,94467,631901296.0,9.14,-10.12,-7.24,41.07
2022-04-11,57.82,57.82,57.82,57.82,6327,37088874.0,0.0,-10.12,-6.51,2.75
2022-04-12,51.96,54.1,60.56,51.96,154445,846249056.0,14.87,-6.43,-3.72,67.14
2022-04-13,51.46,48.61,53.08,48.61,104533,534735328.0,8.26,-10.15,-5.49,45.44
2022-04-14,49.7,50.4,51.16,47.07,99620,500194720.0,8.41,3.68,1.79,43.31
2022-04-15,50.06,53.4,55.52,49.38,146686,801611376.0,12.18,5.95,3.0,63.77
2022-04-18,52.7,48.17,52.7,47.98,90249,444529712.0,8.84,-9.79,-5.23,39.23
2022-04-19,48.2,44.48,49.88,44.11,94427,449034016.0,11.98,-7.66,-3.69,41.05
2022-04-20,43.02,41.77,43.22,39.95,94248,400272480.0,7.35,-6.09,-2.71,40.97
2022-04-21,41.2,43.59,45.02,40.83,99843,439142400.0,10.03,4.36,1.82,43.4
2022-04-22,42.8,42.2,44.66,41.18,86463,380533360.0,7.98,-3.19,-1.39,37.59
2022-04-25,43.2,37.9,43.2,37.9,59848,241366562.0,12.56,-10.19,-4.3,26.02
2022-04-26,36.05,34.03,36.61,34.03,61347,215619373.0,6.81,-10.21,-3.87,26.67
2022-04-27,31.21,33.82,34.63,30.74,64498,218357518.0,11.43,-0.62,-0.21,28.04
2022-04-28,33.79,33.72,35.09,32.37,67253,231388396.0,8.04,-0.3,-0.1,29.24
2022-04-29,33.54,34.53,35.3,33.26,66141,233151562.0,6.05,2.4,0.81,28.75
2022-05-05,34.84,35.64,36.65,34.2,64134,232851871.0,7.1,3.21,1.11,27.88
2022-05-06,33.95,34.96,35.7,33.74,53057,189311123.0,5.5,-1.91,-0.68,23.07
2022-05-09,35.22,36.0,36.08,34.8,47383,172436540.0,3.66,2.97,1.04,20.6
2022-05-10,35.6,39.68,39.68,35.28,72825,287056624.0,12.22,10.22,3.68,31.66
2022-05-11,42.97,40.03,43.73,39.68,97001,419560768.0,10.21,0.88,0.35,42.17
2022-05-12,38.77,43.11,44.11,37.88,117564,484691136.0,15.56,7.69,3.08,51.11
2022-05-13,41.7,43.43,46.7,40.86,111172,490217776.0,13.55,0.74,0.32,48.33
2022-05-16,43.15,43.4,44.82,42.16,72706,322452880.0,6.12,-0.07,-0.03,31.61
2022-05-17,42.3,40.22,42.99,39.89,68698,286972272.0,7.14,-7.33,-3.18,29.86
2022-05-18,41.62,41.47,42.0,40.3,60474,255128541.0,4.23,3.11,1.25,26.29
2022-05-19,40.4,43.25,44.75,40.4,80557,349825184.0,10.49,4.29,1.78,35.02
2022-05-20,42.59,42.14,43.45,41.7,53473,231399954.0,4.05,-2.57,-1.11,23.25
2022-05-23,42.1,42.14,43.15,41.66,42638,183915849.0,3.54,0.0,0.0,18.54
2022-05-24,42.58,39.2,42.68,38.7,51948,213017938.0,9.44,-6.98,-2.94,22.58
2022-05-25,38.52,38.69,39.31,38.03,37004,145556880.0,3.27,-1.3,-0.51,16.09
2022-05-26,38.7,38.41,38.9,37.01,32692,126972416.0,4.88,-0.72,-0.28,14.21
2022-05-27,38.76,37.31,38.89,37.15,31330,121297094.0,4.53,-2.86,-1.1,13.62
2022-05-30,37.58,37.54,37.9,36.5,20879,79467349.0,3.75,0.62,0.23,9.08
2022-05-31,37.91,38.16,38.8,36.32,33493,129094111.0,6.61,1.65,0.62,14.56
2022-06-01,38.65,40.01,41.17,38.6,56907,233059607.0,6.73,4.85,1.85,24.74
2022-06-02,41.2,44.09,44.09,40.11,40875,178810428.0,9.95,10.2,4.08,17.77
2022-06-06,48.56,48.58,48.58,48.56,19864,98072820.0,0.05,10.18,4.49,8.64
2022-06-07,53.52,53.52,53.52,51.2,119669,646310272.0,4.78,10.17,4.94,52.02
2022-06-08,52.75,58.95,58.95,52.16,99301,581566560.0,12.69,10.15,5.43,43.17
