日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,16.63,16.31,16.71,16.22,41009,67447960.0,2.95,-1.75,-0.29,2.53
2021-01-05,16.3,16.58,16.83,16.24,37017,61173270.0,3.62,1.66,0.27,2.28
2021-01-06,16.59,17.47,17.95,16.29,64952,111270173.0,10.01,5.37,0.89,4.01
2021-01-07,17.37,17.63,17.96,17.27,44557,78650672.0,3.95,0.92,0.16,2.75
2021-01-08,17.78,17.91,18.09,17.49,33957,60710234.0,3.4,1.59,0.28,2.09
2021-01-11,17.92,17.99,18.49,17.24,58640,104384337.0,6.98,0.45,0.08,3.62
2021-01-12,17.97,17.95,18.13,17.79,29882,53609422.0,1.89,-0.22,-0.04,1.84
2021-01-13,17.66,17.59,17.94,17.36,32537,57238482.0,3.23,-2.01,-0.36,2.01
2021-01-14,17.69,18.43,18.47,17.47,43702,79107409.0,5.69,4.78,0.84,2.7
2021-01-15,18.14,18.49,18.89,17.89,42476,77876857.0,5.43,0.33,0.06,2.62
2021-01-18,18.54,18.83,18.97,18.29,29987,56367012.0,3.68,1.84,0.34,1.85
2021-01-19,18.78,18.95,19.21,18.71,27189,51576125.0,2.66,0.64,0.12,1.68
2021-01-20,18.98,18.92,19.22,18.74,21794,41224422.0,2.53,-0.16,-0.03,1.34
2021-01-21,18.63,19.12,19.24,18.63,31192,59584154.0,3.22,1.06,0.2,1.92
2021-01-22,19.12,19.82,19.86,18.81,46963,91148681.0,5.49,3.66,0.7,2.9
2021-01-25,19.78,19.13,19.89,18.7,44816,86922279.0,6.0,-3.48,-0.69,2.76
2021-01-26,18.97,19.79,20.1,18.91,48237,94668389.0,6.22,3.45,0.66,2.98
2021-01-27,19.79,19.74,20.19,19.52,36386,72102731.0,3.39,-0.25,-0.05,2.24
2021-01-28,19.67,19.49,20.41,19.23,30469,60216658.0,5.98,-1.27,-0.25,1.88
2021-01-29,19.39,19.34,19.78,19.13,29962,58344554.0,3.34,-0.77,-0.15,1.85
2021-02-01,19.54,18.84,19.68,17.59,27027,51153923.0,10.81,-2.59,-0.5,1.67
2021-02-02,18.98,19.34,19.45,18.68,28285,53984876.0,4.09,2.65,0.5,1.74
2021-02-03,19.29,19.39,19.94,19.0,33055,64515886.0,4.86,0.26,0.05,2.04
2021-02-04,19.34,19.43,19.68,18.99,27589,53463824.0,3.56,0.21,0.04,1.7
2021-02-05,19.54,19.38,19.68,19.12,22967,44520685.0,2.88,-0.26,-0.05,1.42
2021-02-08,19.38,18.49,19.4,17.8,47343,88813468.0,8.26,-4.59,-0.89,2.92
2021-02-09,18.47,18.98,19.34,18.3,38039,72228898.0,5.62,2.65,0.49,2.35
2021-02-10,18.74,18.61,19.3,18.4,28028,52346154.0,4.74,-1.95,-0.37,1.73
2021-02-18,18.84,19.77,19.95,18.84,53190,104636762.0,5.96,6.23,1.16,3.28
2021-02-19,19.78,20.01,20.19,19.5,41141,81848250.0,3.49,1.21,0.24,2.54
2021-02-22,19.99,19.57,20.2,19.41,34821,69145622.0,3.95,-2.2,-0.44,2.15
2021-02-23,19.43,19.45,19.96,18.82,33556,65300594.0,5.83,-0.61,-0.12,2.07
2021-02-24,19.46,19.1,19.64,18.91,27569,52960271.0,3.75,-1.8,-0.35,1.7
2021-02-25,19.19,20.19,20.19,19.19,71935,143325701.0,5.24,5.71,1.09,4.44
2021-02-26,20.13,20.47,21.19,20.0,80219,165103769.0,5.89,1.39,0.28,4.95
